Unit price,Quantity,Total,cogs,gross income,Rating,Branch A,Branch B,Branch C,Mandalay,Naypyitaw,Yangon,Electronic accessories,Fashion accessories,Food and beverages,Health and beauty,Home and lifestyle,Sports and travel,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Morning,Afternoon,Evening,Night,Cash,Credit card,Ewallet,Customer type,Gender
-0.4905639924012656,1.5165010562517827,0.4948875761520208,0.4948875761520209,0.4948875761520207,-0.9146981221474265,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.21444198403148623,1.5165010562517827,1.2985944061536132,1.298594406153613,1.2985944061536132,-0.5637628662679885,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.02887447395068187,-1.5148169906701592,-1.05438285082115,-1.05438285082115,-1.0543828508211501,-1.207144168713625,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.5251932234913955,0.5060617072778021,-0.06890868863126383,-0.06890868863126363,-0.06890868863126388,-0.9146981221474265,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.3295700369653891,1.1796879399271225,-0.5446533562355166,-0.5446533562355164,-0.5446533562355166,1.015445785189483,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.268968882557662,-0.1675645253715183,-0.8424067835382955,-0.8424067835382953,-0.8424067835382956,0.48904290137032597,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.5429914937926024,0.16924859095314188,-0.9398557002993,-0.9398557002993,-0.9398557002993,-0.3882952383282695,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.5328803481863756,0.16924859095314188,0.48004066941520557,0.4800406694152057,0.48004066941520557,-0.6807412848944681,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.6605887867301683,-1.178003874345499,-0.44441528069447445,-0.4444152806944743,-0.4444152806944744,0.4305536920570865,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.5528297965317767,1.1796879399271225,1.3866889134677227,1.3866889134677227,1.3866889134677223,-1.7335470525327825,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-1.3702217430277155,-1.5148169906701592,-1.213879822904221,-1.213879822904221,-1.2138798229042211,0.781488947936525,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
-0.072754791205134,-0.8411907580208388,-0.6132666622244406,-0.6132666622244404,-0.6132666622244406,1.3663810410689219,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
0.8671277091432807,-0.5043776416961785,0.04167072946345597,0.04167072946345615,0.04167072946345607,1.0739349945027235,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.21782962620334662,-0.8411907580208388,-0.5138867893849484,-0.5138867893849483,-0.5138867893849485,-0.7977197035209476,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.279290840052978,1.5165010562517827,2.5125221274961143,2.5125221274961143,2.5125221274961147,0.19659685480412747,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1.2303582309038819,-0.1675645253715183,0.5822097010347352,0.5822097010347353,0.5822097010347352,-0.21282761038855053,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.7130191616867734,0.8428748236024622,-0.06543296768998622,-0.06543296768998605,-0.06543296768998634,-1.207144168713625,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6567174898021657,1.5165010562517827,1.802788493314249,1.8027884933142488,1.8027884933142488,-1.616568633906303,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
-1.6457499730057048,1.5165010562517827,-0.8220244693764827,-0.8220244693764824,-0.8220244693764825,-0.5637628662679885,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.45044772200443634,1.1796879399271225,1.2816449027980001,1.2816449027980004,1.2816449027980001,1.60033787832188,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6834422224912879,0.5060617072778021,0.8955824175057245,0.8955824175057244,0.8955824175057244,0.8399781572497644,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.012153636797406848,1.5165010562517827,1.0402753929870574,1.0402753929870576,1.0402753929870576,-0.505273656954749,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.4951880987007926,0.8428748236024622,-0.7787710532183617,-0.7787710532183614,-0.7787710532183617,0.9569565758762435,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.5860606589492365,-0.8411907580208388,-0.04595176636480081,-0.04595176636480079,-0.04595176636480089,-0.15433840107531052,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-0.5413786249791736,-1.178003874345499,-0.9464638611012353,-0.946463861101235,-0.9464638611012354,-1.4995902152798235,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.05694579440311816,0.5060617072778021,0.3047527676236143,0.3047527676236143,0.30475276762361425,1.1324242038159629,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6378972555140517,-1.178003874345499,-0.6775889547056144,-0.6775889547056143,-0.6775889547056144,1.0739349945027235,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.09119862080748584,1.5165010562517827,0.9501641093243057,0.9501641093243057,0.9501641093243055,-0.44678444764150904,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.6940888037630113,-0.1675645253715183,0.8465361331121407,0.8465361331121409,0.8465361331121408,1.71731629694836,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.7105433598661721,1.5165010562517827,1.8641499864750752,1.8641499864750755,1.8641499864750755,0.6060213199968054,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.21143074654538777,-1.5148169906701592,-1.033571435308562,-1.0335714353085619,-1.033571435308562,-0.5637628662679885,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
-0.4329740754796366,0.8428748236024622,0.1899681562912992,0.18996815629129934,0.1899681562912991,0.781488947936525,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.11265368789593584,0.5060617072778021,0.2602978676833232,0.2602978676833233,0.26029786768332325,-0.856208912834187,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
0.5844477901358078,0.16924859095314188,0.5153128004489111,0.5153128004489113,0.5153128004489111,0.25508606411736745,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
-1.2719801200437602,-1.178003874345499,-1.113041005472094,-1.1130410054720936,-1.1130410054720938,1.6588270876351205,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.07554865498520448,1.1796879399271225,0.8969984519632821,0.896998451963282,0.896998451963282,0.8399781572497644,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.9495603353252201,-0.8411907580208388,-0.26363488161296306,-0.26363488161296295,-0.2636348816129631,-1.1486549594003854,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-1.101468797393447,0.8428748236024622,-0.4196990428898339,-0.4196990428898337,-0.419699042889834,-0.15433840107531052,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.9503131446967451,0.16924859095314188,0.7655647082208967,0.7655647082208966,0.7655647082208965,-0.856208912834187,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.09738012675941696,-0.8411907580208388,-0.5550805190593493,-0.5550805190593491,-0.5550805190593493,-0.27131681970179006,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
-0.6599461009942919,0.5060617072778021,-0.1764414871354811,-0.17644148713548097,-0.17644148713548122,0.4305536920570865,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7538298987288341,0.16924859095314188,0.6311701651581638,0.6311701651581638,0.6311701651581637,-0.15433840107531052,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.6977456005502545,0.16924859095314188,0.592808504398878,0.592808504398878,0.592808504398878,0.13810764549088797,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
-0.6896820711695121,-1.178003874345499,-0.980277047542306,-0.9802770475423057,-0.9802770475423059,0.07961843617764797,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0065075665109726915,0.16924859095314188,0.1110993280188526,0.11109932801885268,0.11109932801885265,0.48904290137032597,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.4805600968654187,1.5165010562517827,1.6019690611515447,1.6019690611515447,1.601969061151545,-1.616568633906303,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1.5040044374530597,-0.8411907580208388,-0.07401499470548649,-0.07401499470548624,-0.07401499470548649,-0.856208912834187,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.7265697303742155,1.1796879399271225,0.0740249713118918,0.07402497131189194,0.07402497131189167,1.5418486690086404,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.34731283810557106,0.8428748236024622,0.9015898364165749,0.9015898364165745,0.9015898364165745,-1.3826117966533444,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.11829975818237,-0.1675645253715183,-0.18652536887869395,-0.18652536887869378,-0.18652536887869392,-1.616568633906303,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.6288635430557572,-0.1675645253715183,0.23935772176550288,0.23935772176550288,0.2393577217655028,-0.856208912834187,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.6007404416939655,1.5165010562517827,2.8789746810579726,2.878974681057972,2.878974681057972,1.015445785189483,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.31440659946451827,0.5060617072778021,0.09929904087253989,0.09929904087253992,0.09929904087253966,0.25508606411736745,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
-1.624294905917255,0.5060617072778021,-0.9459918496153827,-0.9459918496153826,-0.9459918496153827,0.664510529310045,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
-1.6122499559728618,0.8428748236024622,-0.8855314692911839,-0.8855314692911836,-0.885531469291184,-1.675057843219543,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.9431614556672613,-1.5148169906701592,-0.9501541327179003,-0.9501541327179001,-0.9501541327179004,0.19659685480412747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.6676332256892721,-0.8411907580208388,-0.36005395513210764,-0.3600539551321075,-0.3600539551321077,0.7229997386232845,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0263468912207256,1.5165010562517827,2.2241660197753084,2.224166019775308,2.2241660197753084,-0.5637628662679885,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.2676222947943474,-0.1675645253715183,0.6034502178980982,0.6034502178980983,0.6034502178980982,1.5418486690086404,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.8637400669714201,1.1796879399271225,1.7056828576338647,1.7056828576338643,1.7056828576338647,0.13810764549088797,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-1.4443734661228849,1.1796879399271225,-0.6624416770232566,-0.6624416770232565,-0.6624416770232566,0.8399781572497644,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.21014250150836639,-1.178003874345499,-0.8709420233648335,-0.8709420233648335,-0.8709420233648336,-0.32980602901502953,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.1802964076974984,-0.1675645253715183,0.553674461208197,0.5536744612081971,0.5536744612081972,-1.265633378026865,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.8803018731449603,1.1796879399271225,1.7226752711245545,1.7226752711245548,1.7226752711245552,-1.441101005966584,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.6712382415671602,-0.1675645253715183,-0.5017003110229381,-0.501700311022938,-0.5017003110229381,1.3078918317556814,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
1.0022569913319397,0.5060617072778021,1.1499966083802275,1.1499966083802273,1.1499966083802275,-0.3882952383282695,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-1.3182778963925206,1.5165010562517827,-0.44870629420222446,-0.44870629420222435,-0.4487062942022245,0.13810764549088797,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.3011223118271904,0.8428748236024622,1.7714640947076736,1.7714640947076732,1.7714640947076736,-1.3241225873401046,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.8063675237558191,-0.1675645253715183,-0.5787240034870523,-0.5787240034870521,-0.5787240034870524,-1.616568633906303,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.4017324865613674,0.8428748236024622,0.21846048598275997,0.2184604859827599,0.21846048598275977,1.0739349945027235,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.39812747068347926,0.8428748236024622,0.9479327823002754,0.9479327823002758,0.9479327823002754,-0.3882952383282695,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
1.580790993348565,-0.8411907580208388,-0.04775399203805598,-0.04775399203805566,-0.047753992038055845,-0.32980602901502953,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
1.701616897478257,-1.178003874345499,-0.4350608712475792,-0.43506087124757903,-0.4350608712475792,0.07961843617764797,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
-1.0566766397877356,-1.178003874345499,-1.0639518109434327,-1.0639518109434325,-1.063951810943433,-1.616568633906303,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.1347514407202623,-1.5148169906701592,-0.9283128739634523,-0.9283128739634522,-0.9283128739634523,1.0739349945027235,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
0.005913788119182774,-0.8411907580208388,-0.5863620075308474,-0.5863620075308472,-0.5863620075308474,-0.622252075581228,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.1240530785391838,0.5060617072778021,-0.5467988629893916,-0.5467988629893914,-0.5467988629893917,0.07961843617764797,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.4838959581279243,0.16924859095314188,-0.8994343530562942,-0.899434353056294,-0.8994343530562942,1.6588270876351205,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
-0.7706090786084023,1.5165010562517827,0.17563617117541389,0.17563617117541414,0.17563617117541394,-1.090165750087146,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.2939706227977072,0.16924859095314188,1.0006264281754467,1.000626428175447,1.0006264281754467,1.71731629694836,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.5769196964205626,-0.1675645253715183,0.20974972856202723,0.20974972856202734,0.20974972856202725,-0.856208912834187,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
-0.5044909657744698,-0.8411907580208388,-0.7609204370261212,-0.760920437026121,-0.7609204370261212,0.898467366563004,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
